id,subtype,class,height,wkt_geometry,area_m2
32892376-6151-4bb6-9581-d91effbc2226,,,17.7,"POLYGON ((-73.9426191 40.795512, -73.9426081 40.795513, -73.9425612 40.7955776, -73.9426367 40.7956092, -73.9426844 40.7955435, -73.9426792 40.7955357, -73.9426949 40.7955141, -73.942707 40.7955127, -73.9427568 40.7954441, -73.942738 40.7954362, -73.9427471 40.7954236, -73.9427094 40.7954078, -73.9427003 40.7954204, -73.9426812 40.7954124, -73.9426343 40.795477, -73.9426314 40.795481, -73.9426361 40.7954885, -73.9426191 40.795512))",731.3992753752211
b8ee723d-a2e6-4a4d-b3b9-a135135d0b58,,,3.9,"POLYGON ((-73.9423569 40.7953323, -73.9421881 40.7952615, -73.9421411 40.7953261, -73.94231 40.7953969, -73.9423569 40.7953323))",637.5871596026282
f0da0a3b-dde2-4912-847a-edcc6aa46ffc,,,9.2,"POLYGON ((-73.9422681 40.7954546, -73.94231 40.7953969, -73.9421411 40.7953261, -73.9420992 40.7953838, -73.9422681 40.7954546))",569.5017579198686
ca8e33be-1c1c-49b8-91a2-dd9cc6a359f6,,,4.5,"POLYGON ((-73.9424437 40.7952127, -73.9422749 40.7951419, -73.9422319 40.7952011, -73.9424008 40.7952719, -73.9424437 40.7952127))",584.0544280495627
8bd9efdb-353e-4721-822f-588f660b98e1,,,4.5,"POLYGON ((-73.9424008 40.7952719, -73.9422319 40.7952011, -73.9421881 40.7952615, -73.9423569 40.7953323, -73.9424008 40.7952719))",595.9850302157103
5b764d93-2ed6-447c-b739-7c85f6bd003f,,,13.7,"POLYGON ((-73.9427464 40.7950362, -73.9426649 40.7950021, -73.9426293 40.7950511, -73.9425541 40.7951547, -73.9425736 40.7951628, -73.9425638 40.7951763, -73.9426053 40.7951937, -73.9426151 40.7951802, -73.9426356 40.7951888, -73.9427464 40.7950362))",759.1650950545918
3b71763a-c869-48db-9b52-b524b6568eab,,,13.6,"POLYGON ((-73.9425816 40.795031, -73.9424082 40.7949583, -73.9423634 40.79502, -73.9425368 40.7950928, -73.9425467 40.7950791, -73.942562 40.7950855, -73.9425864 40.7950519, -73.9425711 40.7950455, -73.9425816 40.795031))",655.7246242818269
847abfa0-ba0f-4c35-8f4d-0e495e59bcbb,,,14.2,"POLYGON ((-73.9425368 40.7950928, -73.9423634 40.79502, -73.9423211 40.7950783, -73.9424945 40.795151, -73.9425037 40.7951384, -73.942519 40.7951448, -73.9425433 40.7951113, -73.942528 40.7951049, -73.9425368 40.7950928))",620.3468732443174
6d2afe39-c149-439f-9480-e46853d77f34,,,13.9,"POLYGON ((-73.9423211 40.7950783, -73.9422749 40.7951419, -73.9424437 40.7952127, -73.9424483 40.7952147, -73.9424606 40.7951976, -73.9424763 40.7952042, -73.9425005 40.7951709, -73.9424848 40.7951644, -73.9424945 40.795151, -73.9423211 40.7950783))",675.1637568964444
05a04fa7-02bd-45f2-99d5-cd2d1cfb032c,,,16.8,"POLYGON ((-73.941781 40.7952473, -73.9418249 40.7951871, -73.941558 40.7950746, -73.9415141 40.7951347, -73.941781 40.7952473))",940.5477542607539
a8def29d-0be4-4224-93c5-7f253e921144,,,16.5,"POLYGON ((-73.941647 40.7950526, -73.9415913 40.7950291, -73.941558 40.7950746, -73.9418249 40.7951871, -73.9418697 40.7951257, -73.9416586 40.7950367, -73.941647 40.7950526))",908.0434342864223
0b8d8ec7-9aa8-4856-a2ff-f28f0d34c58a,,,16.9,"POLYGON ((-73.9416125 40.795, -73.9416682 40.7950235, -73.9416586 40.7950367, -73.9418697 40.7951257, -73.941914 40.7950651, -73.9416471 40.7949526, -73.9416125 40.795))",904.5370572871071
0f3acfe2-cbfe-47dd-8f64-4a08bc5dbe99,,,25.2,"POLYGON ((-73.941281 40.7955788, -73.9411393 40.7955185, -73.9410032 40.795703, -73.941168 40.7957732, -73.9413041 40.7955887, -73.9414464 40.7956493, -73.9415819 40.7954656, -73.9414164 40.7953952, -73.941281 40.7955788))",3579.1804402434886
ecbc6892-5488-40ac-87e8-df3009bc5922,,,22.6,"POLYGON ((-73.9418676 40.7960951, -73.9418856 40.7961022, -73.941843 40.7961644, -73.9418113 40.7962108, -73.9418263 40.7962167, -73.9418725 40.796235, -73.9419111 40.7962503, -73.9419785 40.7961518, -73.9420918 40.7961966, -73.942148 40.7961145, -73.9420758 40.796086, -73.9420614 40.7960803, -73.9420501 40.7960968, -73.941972 40.7960659, -73.9420167 40.7960007, -73.9420001 40.7959942, -73.942159 40.7957621, -73.9420547 40.7957208, -73.9421065 40.7956451, -73.9420209 40.7956112, -73.9420134 40.7956222, -73.941905 40.7957804, -73.9419154 40.7957845, -73.9420101 40.795822, -73.9418953 40.7959897, -73.9417791 40.7959438, -73.9417292 40.7960166, -73.9418804 40.7960764, -73.9418676 40.7960951))",4475.126503428369
ed2f79ac-8040-477d-b57e-9d28a661842c,,,4.4,"POLYGON ((-73.943286 40.7955681, -73.9432062 40.7955344, -73.9431127 40.7956624, -73.943094 40.7956879, -73.9430686 40.7957227, -73.943029 40.7957768, -73.9431089 40.7958105, -73.943286 40.7955681))",1134.294354424503
06016d42-0fbf-4fab-b0ec-a1f8db6d5664,,,4.4,"POLYGON ((-73.9433691 40.7956032, -73.943286 40.7955681, -73.9431089 40.7958105, -73.943192 40.7958456, -73.9433691 40.7956032))",1180.9903710394183
19c3a2da-8be8-46bf-a455-31ce3967004b,,,17.3,"POLYGON ((-73.9435335 40.7956712, -73.9434176 40.7956223, -73.9433713 40.7956856, -73.9435591 40.7957648, -73.9436053 40.7957016, -73.9435335 40.7956712))",696.5469318936308
6ea729da-dc75-4786-ae27-947bf364cf91,,,16.4,"POLYGON ((-73.9435591 40.7957648, -73.9433713 40.7956856, -73.9433227 40.7957522, -73.9435104 40.7958314, -73.9435591 40.7957648))",732.8613105289057
7394455e-5c4d-4da6-8183-d784540ba709,,,16.7,"POLYGON ((-73.9435104 40.7958314, -73.9433227 40.7957522, -73.943275 40.7958174, -73.9434628 40.7958967, -73.9435104 40.7958314))",718.0615082169176
20dd1d36-d7b4-4a32-8840-c0acad647e9e,,,16.6,"POLYGON ((-73.9434275 40.795945, -73.9434628 40.7958967, -73.943275 40.7958174, -73.9432397 40.7958657, -73.9434275 40.795945))",531.8161112058085
03cc3d27-3cec-4dc1-9c7a-6de8d3ae01dc,,,3.9,"POLYGON ((-73.9427958 40.7961967, -73.9427865 40.7962094, -73.9429599 40.7962836, -73.9429961 40.7962991, -73.9430539 40.7962211, -73.9431527 40.7962634, -73.9432002 40.7961993, -73.9429824 40.796106, -73.9430503 40.7960144, -73.9429763 40.7959827, -73.9429214 40.7960568, -73.9427208 40.7959709, -73.9427257 40.7959643, -73.9427511 40.7959751, -73.9427812 40.7959344, -73.9426748 40.7958888, -73.9426107 40.7959752, -73.9424832 40.7959206, -73.9424277 40.7959955, -73.9425699 40.7960564, -73.9425596 40.7960703, -73.9425856 40.7960814, -73.9425072 40.7961871, -73.9426076 40.79623, -73.9426717 40.7961436, -73.9427958 40.7961967))",6155.828409400366
c88ad8cb-b058-4f9c-917a-fe523fc8236d,,,41.9,"POLYGON ((-73.9422657 40.7969725, -73.9422816 40.7969792, -73.9422026 40.7970873, -73.9423044 40.7971303, -73.9423746 40.7970343, -73.9423996 40.7970449, -73.9423975 40.7970478, -73.9424874 40.7970857, -73.9425496 40.7970006, -73.9424597 40.7969627, -73.9424459 40.7969816, -73.9423706 40.7969498, -73.9424192 40.7968833, -73.9424015 40.7968758, -73.942503 40.7967371, -73.9425206 40.7967445, -73.9425696 40.7966775, -73.9426433 40.7967086, -73.9426287 40.7967285, -73.9427191 40.7967667, -73.9427649 40.7967042, -73.9428231 40.7967287, -73.943029 40.796447, -73.9428492 40.7963711, -73.9428074 40.7964283, -73.9427863 40.7964194, -73.9427079 40.7965266, -73.9426354 40.796496, -73.9425565 40.7966039, -73.9425399 40.796597, -73.9425249 40.7966175, -73.9423771 40.7965551, -73.9423673 40.796525, -73.9423168 40.7965037, -73.9423332 40.7964813, -73.9421563 40.7964066, -73.9418532 40.7968212, -73.9420779 40.7968907, -73.9420817 40.7968854, -73.9421227 40.7969027, -73.9421299 40.7968929, -73.9422781 40.7969554, -73.9422657 40.7969725))",15671.092678764215
e11f691f-5f8f-4fba-b879-79762538d8f1,,,43.1,"POLYGON ((-73.9432578 40.7969435, -73.9432764 40.7969507, -73.94323 40.7970205, -73.9432209 40.7970342, -73.9433045 40.7970663, -73.9433518 40.7969952, -73.9434852 40.7970463, -73.9435393 40.7969649, -73.9434506 40.7969309, -73.9434401 40.7969467, -73.9433847 40.7969254, -73.9433881 40.7969203, -73.9433658 40.7969117, -73.9434342 40.7968087, -73.9434196 40.7968032, -73.9435577 40.7965954, -73.9434537 40.7965554, -73.943505 40.7964782, -73.9434204 40.7964458, -73.9433076 40.7966155, -73.9433353 40.7966261, -73.9434094 40.7966545, -73.9432865 40.7968394, -73.9431665 40.7967934, -73.943119 40.7968649, -73.9432713 40.7969234, -73.9432578 40.7969435))",4346.739727078794
bb96e83c-17bc-421f-b614-1dbb59a0fec2,,,42.1,"POLYGON ((-73.9427233 40.7975791, -73.942626 40.797535, -73.942497 40.7976996, -73.9425808 40.7977375, -73.9426389 40.7976633, -73.942741 40.7977096, -73.9428982 40.7975091, -73.942916 40.7975172, -73.9429954 40.797416, -73.9430163 40.7974255, -73.9430185 40.7974227, -73.9430716 40.7974468, -73.9430588 40.7974632, -73.9431419 40.7975008, -73.9432028 40.7974231, -73.9430769 40.7973661, -73.943132 40.7972959, -73.9430512 40.7972593, -73.9429895 40.7973381, -73.9429709 40.7973296, -73.9429563 40.7973482, -73.9429156 40.7973298, -73.9428046 40.7972795, -73.9427481 40.7973515, -73.9428702 40.7974068, -73.94281 40.7974836, -73.9427826 40.7975186, -73.9427739 40.7975146, -73.9427233 40.7975791))",4435.737507685813
f6b40225-07ed-4b3d-96ef-733455ffdffa,,,20.6,"POLYGON ((-73.9416921 40.7974708, -73.9417271 40.7974855, -73.9416655 40.7975697, -73.9416306 40.7975549, -73.941615 40.7975763, -73.941587 40.7976146, -73.9420539 40.7978118, -73.9422031 40.7976077, -73.9417362 40.7974105, -73.9416921 40.7974708), (-73.9419529 40.7976545, -73.9419919 40.7976, -73.942083 40.7976377, -73.9420439 40.7976922, -73.9419529 40.7976545))",5126.689590701684
010ba2ad-1c83-494c-9287-96a4596d19a8,,,9.5,"POLYGON ((-73.9417772 40.7973544, -73.941434 40.7972095, -73.9413801 40.7972832, -73.9413282 40.7973542, -73.9412718 40.7974313, -73.941615 40.7975763, -73.9416306 40.7975549, -73.9416921 40.7974708, -73.9417362 40.7974105, -73.9417772 40.7973544))",4463.961639909347
98033325-f53f-40df-80a5-6fc669e89a4b,,,4.0,"POLYGON ((-73.9408447 40.7975072, -73.9407612 40.7976215, -73.9408513 40.7976595, -73.9410473 40.7977423, -73.941082 40.7977569, -73.9411655 40.7976426, -73.9408447 40.7975072))",2149.1076889401115
289b5474-c687-4dee-a7a1-105b37c04fbd,education,school,9.8,"POLYGON ((-73.9408219 40.7972085, -73.941212 40.7973732, -73.9412501 40.7973212, -73.9413282 40.7973542, -73.9413801 40.7972832, -73.9413025 40.7972504, -73.9415373 40.7969293, -73.9411466 40.7967643, -73.9408219 40.7972085), (-73.9413113 40.7970193, -73.9411938 40.7971779, -73.9410488 40.7971158, -73.9411664 40.7969573, -73.9413113 40.7970193))",9138.312392485763
9bd76e90-dc16-4c77-9144-8257efb29953,,,43.5,"POLYGON ((-73.9413278 40.7965548, -73.94144 40.7966054, -73.9413645 40.7967019, -73.9414468 40.7967391, -73.9415005 40.7966704, -73.9415185 40.7966786, -73.9415712 40.7966112, -73.941645 40.7966445, -73.9416309 40.7966626, -73.9417164 40.7967012, -73.9417765 40.7966244, -73.9416658 40.7965745, -73.9417409 40.7964785, -73.941644 40.7964347, -73.9415614 40.7965405, -73.9415431 40.7965326, -73.941531 40.7965504, -73.9413834 40.7964837, -73.9413278 40.7965548))",2749.0953440206904
0df97d14-b5b8-41cd-ac14-c658c8071428,,,42.9,"POLYGON ((-73.9400312 40.7964021, -73.9398843 40.7963417, -73.9397612 40.7965144, -73.9399067 40.7965742, -73.9398377 40.7966711, -73.9397953 40.7967307, -73.9399412 40.7967907, -73.9400644 40.7966177, -73.9399913 40.7965876, -73.93992 40.7965582, -73.939983 40.7964698, -73.9400312 40.7964021))",2930.7073777043506
51de6b81-0d33-4665-9e80-fb21f4a61952,,,12.4,"POLYGON ((-73.9394816 40.7969484, -73.9394308 40.7969272, -73.9393519 40.7970364, -73.9394027 40.7970575, -73.9394816 40.7969484))",323.1137322584042
c6f9d755-292d-487b-9c14-1f123a36e822,,,12.4,"POLYGON ((-73.9395334 40.79697, -73.9394816 40.7969484, -73.9394027 40.7970575, -73.9394545 40.7970792, -73.9395334 40.79697))",329.7709351675247
2ee2285c-8f60-4989-8957-fef82e2f66a7,,,12.5,"POLYGON ((-73.939585 40.7969916, -73.9395334 40.79697, -73.9394545 40.7970792, -73.9395061 40.7971007, -73.939585 40.7969916))",328.44072496337554
5692a9ca-5a2a-421c-ac23-865b4a161f27,,,25.1,"POLYGON ((-73.9405673 40.7966109, -73.9404031 40.796541, -73.9403724 40.7965817, -73.9403229 40.7966493, -73.9402673 40.7967252, -73.9404093 40.7967857, -73.9403547 40.7968597, -73.9402721 40.7969718, -73.9404383 40.7970426, -73.9405744 40.7968579, -73.9404975 40.7968252, -73.9404304 40.7967967, -73.9404822 40.7967264, -73.9405673 40.7966109))",3591.5479698127615
d8af00f2-8843-4560-970f-4157e7407a28,,,14.3,"POLYGON ((-73.9403035 40.7972809, -73.9401229 40.7972055, -73.9400883 40.7972533, -73.9402689 40.7973287, -73.9403035 40.7972809))",503.5604590043346
1cb13550-6053-4f2a-b96e-28ef984dda51,,,14.4,"POLYGON ((-73.9402689 40.7973287, -73.9400883 40.7972533, -73.9400542 40.7973006, -73.9402348 40.7973759, -73.9402689 40.7973287))",497.3448311614797
1b74c749-11fb-45b1-9cb4-5eec6c18df12,,,14.4,"POLYGON ((-73.9402348 40.7973759, -73.9400542 40.7973006, -73.9400188 40.7973495, -73.9401994 40.7974249, -73.9402348 40.7973759))",515.4844390036594
9b38b098-b3ef-4ac1-aa73-0e582fe5975e,,,18.6,"POLYGON ((-73.9408323 40.7975019, -73.9406187 40.7974117, -73.9405352 40.797526, -73.9407296 40.7976081, -73.9407767 40.7975437, -73.9407958 40.7975518, -73.9408323 40.7975019))",1358.6632554760179
d01f29a0-5aa7-4bee-8333-cdbe4fc61e31,,,14.0,"POLYGON ((-73.9405352 40.797526, -73.9404604 40.7976282, -73.9407425 40.7977473, -73.9407579 40.7977538, -73.9407965 40.7977011, -73.9408151 40.797709, -73.9408513 40.7976595, -73.9407612 40.7976215, -73.9407296 40.7976081, -73.9405352 40.797526))",1836.5316646677863
cda4e703-ebae-4e51-bc77-8ec5a316aeea,,,14.0,"POLYGON ((-73.9407425 40.7977473, -73.9404604 40.7976282, -73.940422 40.7976808, -73.940704 40.7977999, -73.9407425 40.7977473))",869.7194540226384
a01bef0f-b402-4aae-b604-30c3c8fd3574,,,14.8,"POLYGON ((-73.9401639 40.797474, -73.9399833 40.7973987, -73.9399489 40.7974462, -73.9401295 40.7975216, -73.9401639 40.797474))",500.7811922135393
b6243b0f-723c-4099-958a-f76378a5c59f,,,14.4,"POLYGON ((-73.9401994 40.7974249, -73.9400188 40.7973495, -73.9399833 40.7973987, -73.9401639 40.797474, -73.9401994 40.7974249))",517.4388310509573
02803542-caec-4112-b116-d9f5cf7cd2e8,,,10.7,"POLYGON ((-73.9398717 40.7974144, -73.9397902 40.7973803, -73.9397108 40.7974903, -73.939617 40.79762, -73.9396985 40.797654, -73.9397671 40.7975591, -73.9398023 40.7975105, -73.9398375 40.7974617, -73.9398717 40.7974144))",1138.7350322714608
66dbb9b4-6825-4e60-a26e-2122b41aca07,,,22.9,"POLYGON ((-73.9399145 40.7974938, -73.9398375 40.7974617, -73.9398023 40.7975105, -73.9400598 40.797618, -73.9400951 40.7975692, -73.9399145 40.7974938))",732.9226076898028
6cf3f269-4547-4b5c-9038-393a645b7f9f,,,14.8,"POLYGON ((-73.9401295 40.7975216, -73.9399489 40.7974462, -73.9399145 40.7974938, -73.9400951 40.7975692, -73.9401295 40.7975216))",501.2616856472098
4257374d-90e9-4101-b616-c37abf6be4bb,,,15.0,"POLYGON ((-73.9400598 40.797618, -73.9398023 40.7975105, -73.9397671 40.7975591, -73.9400247 40.7976666, -73.9400598 40.797618))",729.9419143399637
9d0e7409-26cb-47ec-b826-e11f1baf6a44,,,15.0,"POLYGON ((-73.9400247 40.7976666, -73.9397671 40.7975591, -73.9396985 40.797654, -73.9396969 40.7976562, -73.9399545 40.7977637, -73.9400247 40.7976666))",1458.440849328869
f567aff7-fc83-4ed6-8dd7-9e33e992726b,,,13.7,"POLYGON ((-73.9395769 40.797456, -73.9395219 40.797433, -73.9394401 40.7975462, -73.9394951 40.7975691, -73.9395769 40.797456))",362.84699212524197
fd03fddd-f415-4bc1-96bc-e940c248c2d5,,,13.5,"POLYGON ((-73.9397108 40.7974903, -73.9396487 40.7974644, -73.9395549 40.7975941, -73.939617 40.79762, -73.9397108 40.7974903))",469.60214415365846
bc5def18-d748-4f17-8905-77447a84ec95,,,14.2,"POLYGON ((-73.9397292 40.797353, -73.9396694 40.797328, -73.9395769 40.797456, -73.9394951 40.7975691, -73.9395549 40.7975941, -73.9396487 40.7974644, -73.9397292 40.797353))",840.9991474363205
2cea0859-db0d-4fe1-8691-99d678d6f40a,religious,,20.8,"POLYGON ((-73.9393859 40.797303, -73.9394035 40.7973333, -73.939377 40.79737, -73.9392938 40.7974851, -73.9394401 40.7975462, -73.9395219 40.797433, -73.9395498 40.7973944, -73.9395893 40.7973879, -73.9396402 40.7973174, -73.9394369 40.7972326, -73.9393859 40.797303))",2310.1689620245543
46c06ff2-3c1f-401b-95bd-f64c22b7d7b5,,,12.3,"POLYGON ((-73.9400434 40.7971829, -73.9399873 40.7971595, -73.9399084 40.7972686, -73.9399284 40.797277, -73.9399069 40.7973068, -73.9399357 40.7973188, -73.9399572 40.797289, -73.9399645 40.7972921, -73.9400434 40.7971829))",407.1576214264414
7681b5c1-748a-40d5-8c6c-8ad1f06df7ae,,,12.9,"POLYGON ((-73.9398138 40.7970871, -73.939759 40.7970642, -73.9396801 40.7971733, -73.9396366 40.7972336, -73.9396914 40.7972565, -73.939735 40.7971962, -73.9398138 40.7970871))",541.7562164825484
4b75f9e2-4780-4b39-9e35-fa64b79b5427,,,12.5,"POLYGON ((-73.9398722 40.7971115, -73.9398138 40.7970871, -73.939735 40.7971962, -73.9397654 40.7972089, -73.9397465 40.797235, -73.9397744 40.7972467, -73.9397933 40.7972206, -73.9398722 40.7971115))",413.8290094733822
9cfcd43b-6172-4307-96a1-03325eecfe76,,,12.3,"POLYGON ((-73.9399315 40.7971362, -73.9398722 40.7971115, -73.9397933 40.7972206, -73.9398278 40.797235, -73.939815 40.7972526, -73.9398342 40.7972607, -73.939847 40.797243, -73.9398526 40.7972453, -73.9399315 40.7971362))",396.9439480412844
344f50df-ca8e-4ca8-87bb-3a1dd3160cef,,,12.6,"POLYGON ((-73.9399873 40.7971595, -73.9399315 40.7971362, -73.9398526 40.7972453, -73.9399084 40.7972686, -73.9399873 40.7971595))",355.04353122374755
9e36fe55-4871-4577-9ef1-8c4022e498cd,,,12.7,"POLYGON ((-73.9397017 40.7970403, -73.9396422 40.7970154, -73.9395633 40.7971246, -73.9396228 40.7971494, -73.9397017 40.7970403))",378.7302405973234
daac87c8-a170-4ce6-a96a-ec2bb0e6a74b,,,13.7,"POLYGON ((-73.9396422 40.7970154, -73.939585 40.7969916, -73.9395061 40.7971007, -73.9394749 40.7971439, -73.9395321 40.7971678, -73.9395633 40.7971246, -73.9396422 40.7970154))",508.0357511030851
47d479f9-2f9b-44e8-a63b-072b470351d5,,,12.7,"POLYGON ((-73.939759 40.7970642, -73.9397017 40.7970403, -73.9396228 40.7971494, -73.9396801 40.7971733, -73.939759 40.7970642))",364.4895443119594
b153162b-fca5-4f5f-8ce6-c69387191f5c,,,22.3,"POLYGON ((-73.9387207 40.7971543, -73.9386825 40.7971383, -73.9386336 40.7972059, -73.9387578 40.7972578, -73.9387948 40.7972065, -73.9387666 40.7971948, -73.9387776 40.7971795, -73.938787 40.7971777, -73.9388872 40.7970391, -73.9387851 40.7969964, -73.9387268 40.797077, -73.938759 40.7970904, -73.9387581 40.7971026, -73.9387207 40.7971543))",1172.3630580037125
91442e04-c723-42ff-b719-cfc0929c3b85,,,22.2,"POLYGON ((-73.9388164 40.7972156, -73.9387948 40.7972065, -73.9387578 40.7972578, -73.9388799 40.7973087, -73.9389175 40.7972567, -73.9388986 40.7972488, -73.9388949 40.7972365, -73.9389051 40.7972359, -73.9390085 40.7970928, -73.9389266 40.7970586, -73.9388236 40.7972012, -73.9388276 40.7972141, -73.9388164 40.7972156))",1103.6139605845963
816d479d-6962-451b-97f6-fc3b6275adb3,,,22.0,"POLYGON ((-73.9389381 40.7972653, -73.9389175 40.7972567, -73.9388799 40.7973087, -73.939007 40.7973618, -73.9390439 40.7973107, -73.9390236 40.7973022, -73.9390182 40.7972885, -73.9390303 40.7972866, -73.9391328 40.7971447, -73.9390501 40.7971102, -73.9389476 40.797252, -73.9389554 40.797262, -73.9389381 40.7972653))",1125.1628685555436
9565fbe0-94c0-4fb8-bf20-99478b9e2b36,,,13.2,"POLYGON ((-73.9392609 40.7973278, -73.9392015 40.797303, -73.9391217 40.7974133, -73.9391812 40.7974381, -73.9392609 40.7973278))",382.3054834439754
57b4577f-39a4-4521-82e4-bc2cc4a97671,,,13.3,"POLYGON ((-73.9392015 40.797303, -73.939141 40.7972777, -73.9390613 40.797388, -73.9391217 40.7974133, -73.9392015 40.797303))",389.03070455576875
c16bb6b7-22df-4b2b-ade4-4f5a0e9cc52c,,,14.4,"POLYGON ((-73.9391994 40.797197, -73.9391431 40.7971735, -73.9390439 40.7973107, -73.939007 40.7973618, -73.939005 40.7973645, -73.9390613 40.797388, -73.939141 40.7972777, -73.9391994 40.797197))",626.7454219636626
555dff8b-18d1-41be-8451-ac85fdbe3f42,,,13.3,"POLYGON ((-73.939377 40.79737, -73.9393207 40.7973465, -73.9393172 40.7973513, -73.9392375 40.7974616, -73.9392938 40.7974851, -73.939377 40.79737))",377.91586140555296
2af2cd3f-480a-4e4a-95ad-6bf0de918aa1,,,12.8,"POLYGON ((-73.9393172 40.7973513, -73.9392609 40.7973278, -73.9391812 40.7974381, -73.9392375 40.7974616, -73.9393172 40.7973513))",362.0475718511385
c8d37766-264d-490d-8b51-b8d766157275,,,14.7,"POLYGON ((-73.9390196 40.7976795, -73.938956 40.797653, -73.9388742 40.7977661, -73.9389379 40.7977927, -73.9390196 40.7976795))",419.80469700365234
bb662736-fe00-4360-b034-6b3e705265c9,,,14.7,"POLYGON ((-73.938956 40.797653, -73.9388931 40.7976268, -73.9388114 40.7977399, -73.9388742 40.7977661, -73.938956 40.797653))",414.32625316263716
